98 		227 		3
35 		243 		3
169 		239 		3
83 		352 		3
102 		218 		3
369 		294 		3
265 		293 		3
190 		389 		3
88 		256 		3
96 		105 		3
182 		182 		3
143 		355 		3
98 		350 		3
176 		251 		3
101 		410 		3
-43 		234 		3
352 		281 		3
199 		90 		3
381 		118 		3
250 		204 		3
213 		406 		3
266 		254 		3
234 		124 		3
108 		294 		3
204 		356 		3
-37 		262 		3
110 		500 		3
281 		339 		3
262 		395 		3
201 		251 		3
46 		491 		3
98 		313 		3
203 		251 		3
297 		309 		3
93 		215 		3
364 		480 		3
240 		175 		3
233 		399 		3
117 		108 		3
42 		371 		3
151 		275 		3
274 		364 		3
148 		536 		3
140 		266 		3
26 		399 		3
203 		357 		3
214 		220 		3
151 		356 		3
266 		327 		3
146 		423 		3
209 		504 		3
137 		556 		3
62 		458 		3
184 		401 		3
241 		272 		3
326 		385 		3
102 		382 		3
372 		333 		3
325 		217 		3
244 		396 		3
384 		322 		3
102 		281 		3
158 		216 		3
235 		256 		3
101 		536 		3
378 		226 		3
202 		101 		3
228 		247 		3
238 		450 		3
438 		268 		3
256 		216 		3
345 		360 		3
286 		262 		3
200 		273 		3
401 		246 		3
292 		176 		3
52 		361 		3
221 		364 		3
278 		348 		3
116 		427 		3
269 		361 		3
278 		342 		3
134 		433 		3
132 		315 		3
301 		268 		3
239 		366 		3
225 		140 		3
264 		98 		3
218 		334 		3
146 		367 		3
81 		311 		3
119 		215 		3
144 		179 		3
233 		211 		3
414 		322 		3
175 		324 		3
135 		424 		3
103 		152 		3
254 		448 		3
67 		251 		3
282 		519 		3
32 		305 		3
92 		439 		3
203 		300 		3
170 		334 		3
0 		258 		3
230 		333 		3
336 		366 		3
205 		244 		3
63 		145 		3
145 		344 		3
15 		344 		3
317 		395 		3
263 		333 		3
68 		329 		3
141 		228 		3
269 		286 		3
216 		137 		3
227 		93 		3
195 		195 		3
77 		394 		3
207 		509 		3
197 		209 		3
208 		340 		3
242 		361 		3
142 		208 		3
293 		216 		3
295 		330 		3
194 		144 		3
277 		377 		3
259 		248 		3
303 		447 		3
293 		223 		3
295 		261 		3
335 		328 		3
44 		451 		3
-7 		195 		3
210 		244 		3
240 		275 		3
60 		213 		3
179 		531 		3
168 		263 		3
202 		411 		3
238 		347 		3
326 		212 		3
295 		340 		3
105 		305 		3
257 		135 		3
178 		488 		3
460 		414 		3
88 		470 		3
88 		231 		3
97 		259 		3
207 		76 		3
412 		249 		3
191 		271 		3
167 		491 		3
148 		85 		3
225 		183 		3
393 		463 		3
213 		286 		3
208 		165 		3
111 		245 		3
151 		351 		3
162 		283 		3
162 		502 		3
150 		320 		3
154 		211 		3
145 		204 		3
249 		188 		3
130 		543 		3
133 		296 		3
236 		371 		3
285 		245 		3
330 		472 		3
256 		381 		3
240 		370 		3
235 		389 		3
85 		72 		3
248 		228 		3
331 		285 		3
169 		365 		3
179 		202 		3
93 		329 		3
310 		361 		3
276 		436 		3
124 		210 		3
324 		455 		3
253 		363 		3
186 		487 		3
167 		464 		3
178 		486 		3
149 		483 		3
230 		174 		3
273 		494 		3
304 		208 		3
156 		337 		3
134 		456 		3
-12 		319 		3
361 		297 		3
229 		411 		3
254 		320 		3
131 		250 		3
186 		349 		3
113 		266 		3
137 		262 		3
114 		286 		3
146 		421 		3
136 		366 		3
35 		138 		3
254 		277 		3
304 		415 		3
224 		260 		3
317 		281 		3
189 		473 		3
278 		295 		3
265 		167 		3
330 		134 		3
146 		222 		3
27 		300 		3
200 		359 		3
318 		278 		3
45 		224 		3
335 		186 		3
288 		208 		3
192 		339 		3
378 		195 		3
174 		374 		3
286 		323 		3
245 		329 		3
244 		268 		3
228 		149 		3
163 		134 		3
295 		311 		3
167 		213 		3
117 		331 		3
172 		479 		3
350 		386 		3
64 		190 		3
106 		171 		3
144 		391 		3
184 		306 		3
253 		59 		3
256 		334 		3
212 		380 		3
151 		220 		3
211 		177 		3
241 		500 		3
205 		264 		3
85 		178 		3
285 		267 		3
283 		440 		3
180 		389 		3
434 		331 		3
106 		477 		3
383 		408 		3
326 		283 		3
224 		249 		3
30 		273 		3
282 		439 		3
122 		394 		3
225 		404 		3
173 		396 		3
-7 		232 		3
379 		224 		3
250 		460 		3
259 		287 		3
186 		364 		3
164 		167 		3
263 		467 		3
308 		261 		3
-28 		-27 		3
232 		344 		3
116 		349 		3
92 		179 		3
194 		317 		3
247 		263 		3
321 		380 		3
287 		73 		3
329 		169 		3
171 		224 		3
198 		256 		3
74 		395 		3
342 		251 		3
247 		434 		3
188 		137 		3
312 		265 		3
380 		236 		3
275 		78 		3
127 		323 		3
196 		203 		3
178 		221 		3
106 		225 		3
134 		237 		3
76 		100 		3
207 		465 		3
254 		385 		3
82 		220 		3
318 		250 		3
83 		185 		3
234 		314 		3
6 		284 		3
226 		119 		3
266 		250 		3
108 		51 		3
177 		215 		3
75 		297 		3
337 		268 		3
187 		344 		3
177 		431 		3
298 		182 		3
185 		352 		3
101 		221 		3
115 		270 		3
215 		330 		3
268 		214 		3
285 		418 		3
219 		305 		3
34 		403 		3
28 		248 		3
360 		300 		3
251 		312 		3
393 		101 		3
163 		175 		3
318 		278 		3
176 		273 		3
38 		307 		3
177 		233 		3
72 		231 		3
146 		237 		3
154 		236 		3
440 		294 		3
234 		306 		3
65 		308 		3
143 		250 		3
359 		358 		3
323 		47 		3
401 		149 		3
163 		453 		3
228 		196 		3
113 		259 		3
310 		330 		3
242 		427 		3
317 		380 		3
350 		319 		3
277 		263 		3
435 		91 		3
156 		395 		3
333 		407 		3
166 		148 		3
263 		197 		3
168 		348 		3
151 		341 		3
33 		137 		3
201 		442 		3
347 		403 		3
132 		327 		3
-67 		243 		3
273 		369 		3
205 		306 		3
174 		191 		3
307 		339 		3
202 		327 		3
256 		234 		3
201 		357 		3
149 		415 		3
124 		451 		3
154 		357 		3
171 		411 		3
237 		125 		3
138 		271 		3
360 		251 		3
201 		357 		3
80 		434 		3
285 		231 		3
210 		401 		3
-178 		243 		3
188 		372 		3
139 		276 		3
345 		390 		3
332 		221 		3
139 		255 		3
219 		274 		3
220 		257 		3
332 		359 		3
347 		457 		3
271 		93 		3
152 		255 		3
260 		398 		3
182 		313 		3
255 		320 		3
185 		112 		3
294 		511 		3
249 		269 		3
96 		66 		3
15 		351 		3
248 		231 		3
256 		207 		3
176 		325 		3
108 		467 		3
338 		209 		3
114 		360 		3
115 		298 		3
224 		430 		3
110 		318 		3
121 		208 		3
259 		307 		3
-24 		256 		3
174 		191 		3
196 		87 		3
266 		367 		3
137 		369 		3
29 		397 		3
163 		306 		3
220 		467 		3
189 		354 		3
127 		325 		3
176 		464 		3
170 		231 		3
237 		186 		3
50 		303 		3
245 		192 		3
238 		355 		3
370 		359 		3
399 		188 		3
324 		198 		3
197 		290 		3
288 		287 		3
268 		343 		3
216 		269 		3
278 		295 		3
483 		471 		3
83 		280 		3
76 		301 		3
385 		289 		3
332 		194 		3
117 		256 		3
71 		282 		3
212 		221 		3
312 		292 		3
120 		301 		3
169 		185 		3
329 		270 		3
280 		358 		3
-15 		194 		3
409 		340 		3
234 		379 		3
140 		275 		3
297 		393 		3
45 		182 		3
91 		289 		3
191 		251 		3
73 		253 		3
158 		391 		3
194 		409 		3
96 		318 		3
52 		272 		3
337 		323 		3
320 		374 		3
254 		311 		3
90 		430 		3
47 		339 		3
7 		471 		3
240 		340 		3
138 		452 		3
125 		331 		3
266 		501 		3
326 		278 		3
117 		267 		3
219 		202 		3
291 		197 		3
14 		283 		3
267 		235 		3
218 		162 		3
126 		283 		3
18 		237 		3
228 		362 		3
115 		424 		3
271 		407 		3
363 		256 		3
248 		219 		3
163 		227 		3
135 		362 		3
70 		352 		3
183 		198 		3
90 		409 		3
234 		358 		3
227 		464 		3
-53 		334 		3
390 		282 		3
341 		223 		3
233 		203 		3
132 		363 		3
41 		264 		3
177 		120 		3
221 		309 		3
105 		220 		3
352 		286 		3
265 		481 		3
90 		45 		3
342 		250 		3
191 		286 		3
77 		382 		3
184 		347 		3
53 		177 		3
40 		410 		3
69 		318 		3
101 		277 		3
300 		230 		3
199 		307 		3
78 		223 		3
202 		263 		3
265 		185 		3
294 		180 		3
37 		389 		3
194 		301 		3
299 		540 		3
322 		223 		3
277 		287 		3
19 		449 		3
144 		371 		3
243 		344 		3
244 		357 		3
136 		72 		3
230 		477 		3
283 		274 		3
201 		246 		3
72 		152 		3
178 		343 		3
63 		260 		3
264 		384 		3
321 		312 		3
214 		525 		3
242 		330 		3
136 		428 		3
108 		114 		3
301 		96 		3
205 		258 		3
157 		357 		3
18 		299 		3
95 		134 		3
255 		141 		3
173 		412 		3
244 		434 		3
108 		223 		3
183 		234 		3
-22 		309 		3
240 		252 		3
29 		341 		3
-3 		243 		3
281 		284 		3
167 		258 		3
192 		312 		3
285 		196 		3
377 		418 		3
188 		290 		3
47 		195 		3
58 		317 		3
159 		349 		3
211 		252 		3
238 		455 		3
122 		335 		3
190 		414 		3
128 		436 		3
139 		306 		3
319 		440 		3
267 		169 		3
118 		202 		3
227 		168 		3
279 		274 		3
211 		299 		3
323 		160 		3
14 		213 		3
294 		355 		3
143 		246 		3
103 		140 		3
69 		155 		3
171 		222 		3
204 		344 		3
264 		338 		3
269 		419 		3
239 		345 		3
127 		348 		3
276 		189 		3
265 		261 		3
237 		331 		3
293 		108 		3
321 		354 		3
100 		290 		3
229 		90 		3
447 		253 		3
107 		357 		3
314 		426 		3
209 		315 		3
294 		252 		3
302 		272 		3
66 		354 		3
233 		265 		3
68 		221 		3
161 		174 		3
293 		298 		3
241 		376 		3
12 		130 		3
261 		185 		3
223 		371 		3
194 		274 		3
135 		395 		3
219 		134 		3
118 		385 		3
141 		174 		3
80 		475 		3
152 		321 		3
119 		77 		3
120 		452 		3
244 		350 		3
340 		187 		3
199 		243 		3
422 		252 		3
299 		167 		3
488 		440 		3
317 		391 		3
369 		362 		3
255 		488 		3
90 		225 		3
254 		475 		3
192 		536 		3
151 		352 		3
161 		392 		3
235 		367 		3
127 		258 		3
299 		423 		3
220 		193 		3
252 		311 		3
30 		225 		3
84 		369 		3
215 		237 		3
215 		256 		3
-5 		254 		3
128 		268 		3
211 		364 		3
331 		211 		3
181 		455 		3
284 		342 		3
273 		224 		3
389 		320 		3
93 		318 		3
310 		404 		3
233 		278 		3
267 		169 		3
117 		155 		3
313 		230 		3
97 		267 		3
289 		257 		3
259 		340 		3
157 		381 		3
112 		457 		3
182 		337 		3
199 		299 		3
194 		132 		3
176 		327 		3
233 		268 		3
133 		383 		3
289 		330 		3
131 		184 		3
114 		236 		3
252 		129 		3
317 		429 		3
274 		217 		3
282 		451 		3
87 		274 		3
307 		249 		3
148 		215 		3
151 		342 		3
262 		288 		3
124 		328 		3
220 		371 		3
327 		340 		3
179 		344 		3
218 		334 		3
26 		316 		3
182 		280 		3
251 		259 		3
291 		275 		3
341 		128 		3
135 		249 		3
270 		350 		3
116 		353 		3
103 		443 		3
356 		255 		3
108 		294 		3
135 		433 		3
203 		212 		3
341 		329 		3
166 		270 		3
36 		416 		3
1 		89 		3
265 		499 		3
74 		169 		3
74 		509 		3
314 		141 		3
22 		352 		3
63 		376 		3
248 		165 		3
310 		338 		3
292 		405 		3
207 		250 		3
164 		227 		3
-26 		393 		3
63 		352 		3
252 		319 		3
205 		239 		3
66 		200 		3
159 		276 		3
187 		467 		3
17 		100 		3
214 		120 		3
291 		408 		3
229 		382 		3
28 		324 		3
346 		268 		3
197 		429 		3
207 		374 		3
226 		107 		3
224 		490 		3
243 		324 		3
130 		142 		3
175 		312 		3
305 		225 		3
136 		286 		3
402 		173 		3
153 		469 		3
142 		282 		3
148 		102 		3
367 		316 		3
147 		248 		3
408 		427 		3
58 		341 		3
215 		356 		3
199 		264 		3
258 		409 		3
153 		295 		3
-6 		271 		3
127 		384 		3
184 		419 		3
256 		339 		3
276 		264 		3
371 		412 		3
102 		238 		3
156 		380 		3
259 		337 		3
190 		314 		3
228 		553 		3
236 		342 		3
281 		363 		3
215 		213 		3
210 		116 		3
172 		109 		3
226 		351 		3
144 		249 		3
172 		140 		3
254 		422 		3
327 		189 		3
239 		308 		3
189 		280 		3
279 		280 		3
162 		462 		3
224 		203 		3
347 		328 		3
283 		411 		3
235 		280 		3
115 		265 		3
306 		227 		3
222 		387 		3
311 		408 		3
128 		376 		3
226 		306 		3
275 		298 		3
181 		449 		3
368 		408 		3
308 		231 		3
274 		443 		3
233 		336 		3
278 		308 		3
90 		400 		3
279 		208 		3
216 		442 		3
16 		485 		3
250 		113 		3
380 		279 		3
224 		413 		3
201 		320 		3
93 		400 		3
311 		393 		3
218 		197 		3
481 		168 		3
129 		353 		3
66 		507 		3
330 		279 		3
106 		205 		3
157 		458 		3
105 		219 		3
238 		268 		3
207 		452 		3
372 		378 		3
235 		441 		3
198 		249 		3
145 		376 		3
430 		263 		3
148 		307 		3
341 		266 		3
113 		229 		3
367 		258 		3
225 		278 		3
225 		336 		3
184 		298 		3
553 		254 		3
48 		139 		3
351 		367 		3
81 		414 		3
106 		473 		3
88 		171 		3
104 		204 		3
162 		227 		3
315 		297 		3
239 		299 		3
-18 		367 		3
46 		336 		3
105 		207 		3
263 		340 		3
138 		183 		3
268 		267 		3
120 		102 		3
127 		320 		3
213 		244 		3
157 		387 		3
399 		151 		3
140 		272 		3
232 		331 		3
336 		365 		3
339 		67 		3
191 		265 		3
244 		326 		3
228 		412 		3
201 		318 		3
198 		372 		3
245 		155 		3
46 		217 		3
90 		299 		3
165 		370 		3
146 		275 		3
105 		176 		3
107 		367 		3
292 		428 		3
157 		132 		3
356 		337 		3
229 		297 		3
196 		385 		3
161 		317 		3
74 		118 		3
129 		399 		3
271 		173 		3
227 		231 		3
203 		358 		3
182 		293 		3
249 		223 		3
131 		215 		3
256 		176 		3
317 		292 		3
345 		363 		3
137 		368 		3
174 		196 		3
299 		362 		3
183 		354 		3
357 		293 		3
156 		349 		3
226 		383 		3
192 		314 		3
278 		210 		3
394 		335 		3
504 		418 		3
124 		177 		3
287 		222 		3
298 		229 		3
430 		391 		3
178 		350 		3
306 		427 		3
182 		490 		3
200 		162 		3
22 		390 		3
257 		311 		3
284 		155 		3
206 		366 		3
215 		377 		3
213 		164 		3
222 		350 		3
112 		325 		3
255 		376 		3
305 		267 		3
168 		295 		3
213 		245 		3
343 		288 		3
264 		298 		3
239 		325 		3
229 		323 		3
328 		389 		3
304 		176 		3
184 		309 		3
112 		412 		3
276 		300 		3
324 		399 		3
14 		256 		3
368 		281 		3
16 		223 		3
191 		353 		3
144 		397 		3
262 		360 		3
361 		301 		3
257 		222 		3
166 		185 		3
176 		464 		3
0 		124 		3
102 		268 		3
166 		522 		3
326 		250 		3
324 		157 		3
284 		404 		3
284 		249 		3
243 		256 		3
286 		116 		3
290 		510 		3
199 		528 		3
23 		146 		3
174 		321 		3
235 		177 		3
229 		138 		3
49 		382 		3
236 		324 		3
105 		253 		3
275 		354 		3
230 		456 		3
193 		351 		3
138 		251 		3
197 		465 		3
290 		353 		3
125 		415 		3
196 		142 		3
173 		385 		3
123 		197 		3
118 		274 		3
165 		180 		3
411 		338 		3
127 		360 		3
131 		221 		3
55 		375 		3
195 		282 		3
185 		331 		3
337 		306 		3
293 		405 		3
204 		369 		3
258 		424 		3
-50 		388 		3
168 		352 		3
186 		198 		3
160 		391 		3
361 		376 		3
202 		164 		3
175 		127 		3
191 		544 		3
124 		119 		3
257 		306 		3
119 		261 		3
393 		-44 		3
196 		364 		3
140 		413 		3
189 		422 		3
25 		186 		3
191 		351 		3
241 		241 		3
280 		452 		3
228 		168 		3
274 		352 		3
365 		308 		3
204 		277 		3
330 		449 		3
85 		393 		3
307 		420 		3
155 		401 		3
350 		333 		3
156 		238 		3
153 		518 		3
192 		390 		3
134 		377 		3
186 		395 		3
273 		199 		3
178 		226 		3
73 		344 		3
118 		187 		3
30 		319 		3
84 		301 		3
240 		215 		3
243 		430 		3
276 		229 		3
351 		374 		3
149 		282 		3
292 		67 		3
245 		337 		3
211 		472 		3
343 		17 		3
281 		178 		3
169 		338 		3
93 		231 		3
208 		305 		3
238 		490 		3
350 		362 		3
123 		295 		3
272 		503 		3
192 		171 		3
287 		395 		3
276 		337 		3
197 		242 		3
228 		293 		3
-40 		355 		3
116 		238 		3
294 		455 		3
184 		259 		3
345 		360 		3
-2 		248 		3
51 		471 		3
277 		168 		3
199 		410 		3
74 		375 		3
264 		159 		3
282 		389 		3
228 		305 		3
385 		490 		3
223 		366 		3
311 		388 		3
138 		514 		3
349 		244 		3
277 		429 		3
167 		244 		3
184 		292 		3
364 		354 		3
-33 		332 		3
-62 		409 		3
164 		232 		3
322 		271 		3
212 		253 		3
199 		281 		3
296 		310 		3
164 		306 		3
193 		363 		3
401 		225 		3
173 		240 		3
212 		245 		3
278 		211 		3
292 		209 		3
395 		394 		3
126 		397 		3
192 		430 		3
231 		288 		3
45 		283 		3
163 		305 		3
192 		244 		3
126 		368 		3
157 		147 		3
5 		300 		3
338 		333 		3
213 		224 		3
71 		141 		3
251 		437 		3
230 		311 		3
116 		219 		3
320 		485 		3
80 		421 		3
161 		418 		3
210 		370 		3
214 		268 		3
18 		137 		3
257 		473 		3
128 		473 		3
481 		534 		3
158 		361 		3
289 		264 		3
293 		477 		3
223 		227 		3
-4 		149 		3
56 		159 		3
227 		373 		3
144 		414 		3
98 		451 		3
52 		353 		3
209 		257 		3
349 		273 		3
321 		90 		3
183 		217 		3
135 		144 		3
102 		463 		3
271 		295 		3
66 		180 		3
242 		185 		3
59 		328 		3
37 		287 		3
384 		292 		3
252 		274 		3
72 		304 		3
192 		493 		3
338 		268 		3
181 		254 		3
208 		373 		3
142 		310 		3
320 		316 		3
295 		469 		3
195 		303 		3
403 		334 		3
101 		272 		3
247 		315 		3
13 		91 		3
208 		135 		3
181 		200 		3
140 		257 		3
127 		418 		3
196 		407 		3
323 		193 		3
278 		349 		3
218 		311 		3
59 		242 		3
232 		408 		3
155 		378 		3
150 		374 		3
336 		437 		3
114 		385 		3
258 		331 		3
308 		234 		3
291 		201 		3
224 		316 		3
279 		423 		3
16 		145 		3
191 		78 		3
242 		287 		3
248 		394 		3
258 		78 		3
208 		336 		3
139 		263 		3
11 		162 		3
280 		167 		3
193 		300 		3
-28 		243 		3
106 		442 		3
131 		261 		3
308 		321 		3
266 		222 		3
205 		370 		3
388 		351 		3
300 		288 		3
21 		301 		3
298 		437 		3
80 		321 		3
348 		363 		3
225 		312 		3
118 		324 		3
292 		341 		3
232 		193 		3
271 		258 		3
296 		500 		3
163 		221 		3
181 		413 		3
316 		196 		3
264 		476 		3
271 		240 		3
196 		224 		3
30 		216 		3
242 		263 		3
383 		428 		3
281 		317 		3
127 		124 		3
291 		242 		3
220 		309 		3
169 		332 		3
104 		245 		3
163 		348 		3
201 		296 		3
178 		422 		3
444 		230 		3
313 		342 		3
366 		270 		3
199 		263 		3
97 		111 		3
101 		177 		3
86 		340 		3
206 		127 		3
170 		184 		3
202 		310 		3
240 		217 		3
246 		289 		3
85 		392 		3
361 		97 		3
263 		337 		3
236 		579 		3
209 		341 		3
159 		391 		3
74 		284 		3
212 		227 		3
107 		292 		3
104 		338 		3
220 		450 		3
202 		615 		3
129 		326 		3
178 		487 		3
117 		281 		3
254 		289 		3
227 		454 		3
280 		293 		3
332 		461 		3
103 		221 		3
87 		275 		3
171 		292 		3
-126 		390 		3
161 		356 		3
108 		330 		3
264 		204 		3
197 		254 		3
309 		310 		3
173 		357 		3
326 		423 		3
224 		241 		3
19 		434 		3
120 		178 		3
100 		164 		3
142 		289 		3
251 		401 		3
339 		264 		3
90 		163 		3
248 		339 		3
195 		254 		3
306 		289 		3
178 		455 		3
228 		396 		3
72 		386 		3
211 		340 		3
273 		361 		3
354 		385 		3
49 		270 		3
263 		282 		3
257 		387 		3
155 		379 		3
130 		96 		3
196 		275 		3
293 		409 		3
261 		208 		3
-7 		262 		3
195 		287 		3
50 		225 		3
412 		270 		3
62 		343 		3
81 		487 		3
155 		343 		3
179 		370 		3
233 		304 		3
310 		260 		3
123 		433 		3
375 		482 		3
147 		233 		3
181 		234 		3
340 		413 		3
118 		199 		3
151 		323 		3
261 		424 		3
139 		164 		3
267 		379 		3
157 		415 		3
202 		249 		3
288 		169 		3
266 		354 		3
164 		112 		3
75 		407 		3
218 		220 		3
310 		377 		3
214 		495 		3
199 		356 		3
167 		485 		3
284 		470 		3
12 		369 		3
187 		251 		3
133 		286 		3
240 		215 		3
185 		324 		3
179 		323 		3
43 		377 		3
181 		348 		3
292 		337 		3
107 		327 		3
229 		378 		3
258 		177 		3
20 		188 		3
219 		207 		3
185 		236 		3
200 		367 		3
114 		177 		3
155 		277 		3
147 		391 		3
421 		289 		3
141 		173 		3
276 		439 		3
270 		490 		3
228 		171 		3
237 		257 		3
272 		254 		3
260 		121 		3
313 		370 		3
208 		356 		3
23 		421 		3
191 		267 		3
84 		243 		3
263 		400 		3
352 		413 		3
333 		280 		3
82 		424 		3
153 		234 		3
243 		438 		3
60 		295 		3
127 		255 		3
263 		76 		3
77 		308 		3
126 		304 		3
-25 		298 		3
379 		418 		3
319 		335 		3
247 		374 		3
272 		212 		3
142 		110 		3
238 		211 		3
316 		345 		3
200 		248 		3
38 		396 		3
203 		384 		3
215 		140 		3
217 		197 		3
174 		117 		3
63 		355 		3
179 		518 		3
233 		514 		3
193 		349 		3
212 		350 		3
164 		328 		3
184 		195 		3
104 		463 		3
322 		321 		3
286 		171 		3
66 		240 		3
206 		194 		3
119 		396 		3
89 		218 		3
131 		472 		3
213 		229 		3
352 		341 		3
166 		126 		3
438 		517 		3
58 		177 		3
34 		156 		3
85 		309 		3
266 		223 		3
115 		412 		3
259 		178 		3
149 		256 		3
84 		221 		3
173 		242 		3
235 		361 		3
58 		299 		3
338 		61 		3
250 		376 		3
101 		149 		3
131 		310 		3
142 		280 		3
228 		330 		3
184 		210 		3
81 		453 		3
165 		91 		3
15 		154 		3
193 		218 		3
19 		250 		3
317 		59 		3
351 		303 		3
262 		179 		3
77 		365 		3
83 		445 		3
162 		391 		3
72 		396 		3
59 		217 		3
416 		291 		3
208 		51 		3
29 		317 		3
248 		395 		3
177 		421 		3
18 		320 		3
232 		437 		3
257 		269 		3
153 		140 		3
150 		373 		3
197 		423 		3
431 		173 		3
263 		294 		3
102 		272 		3
176 		268 		3
164 		314 		3
160 		379 		3
160 		152 		3
338 		298 		3
172 		363 		3
230 		240 		3
190 		219 		3
156 		236 		3
155 		242 		3
148 		241 		3
125 		239 		3
87 		144 		3
249 		332 		3
55 		331 		3
170 		445 		3
43 		490 		3
135 		240 		3
316 		235 		3
274 		369 		3
292 		232 		3
338 		224 		3
-33 		366 		3
153 		314 		3
206 		414 		3
257 		237 		3
294 		513 		3
254 		411 		3
281 		263 		3
172 		260 		3
104 		187 		3
31 		210 		3
245 		366 		3
227 		346 		3
190 		185 		3
147 		262 		3
163 		249 		3
279 		95 		3
176 		338 		3
85 		351 		3
66 		208 		3
214 		315 		3
219 		295 		3
62 		410 		3
234 		294 		3
224 		250 		3
138 		449 		3
261 		244 		3
297 		345 		3
192 		486 		3
109 		260 		3
301 		472 		3
318 		88 		3
328 		363 		3
71 		343 		3
202 		328 		3
365 		267 		3
383 		428 		3
261 		379 		3
151 		301 		3
237 		274 		3
246 		518 		3
314 		301 		3
29 		243 		3
50 		255 		3
260 		373 		3
179 		377 		3
334 		365 		3
214 		218 		3
142 		216 		3
344 		375 		3
271 		336 		3
295 		109 		3
98 		334 		3
355 		254 		3
121 		274 		3
110 		321 		3
339 		175 		3
320 		-37 		3
138 		443 		3
201 		323 		3
377 		247 		3
279 		54 		3
173 		518 		3
366 		350 		3
360 		385 		3
332 		238 		3
258 		261 		3
267 		279 		3
40 		186 		3
326 		176 		3
214 		312 		3
252 		273 		3
29 		273 		3
152 		523 		3
112 		462 		3
290 		418 		3
131 		277 		3
144 		435 		3
292 		436 		3
137 		227 		3
402 		423 		3
200 		149 		3
333 		241 		3
156 		346 		3
