224 		180 		3
250 		308 		3
261 		271 		3
179 		284 		3
252 		472 		3
110 		165 		3
227 		190 		3
191 		230 		3
125 		162 		3
269 		214 		3
249 		104 		3
250 		272 		3
151 		463 		3
310 		317 		3
-90 		243 		3
184 		359 		3
187 		442 		3
14 		339 		3
43 		189 		3
155 		452 		3
273 		314 		3
56 		447 		3
317 		306 		3
256 		311 		3
189 		208 		3
225 		376 		3
233 		249 		3
138 		437 		3
247 		220 		3
140 		331 		3
258 		317 		3
81 		275 		3
160 		311 		3
205 		472 		3
-7 		372 		3
396 		198 		3
75 		367 		3
216 		230 		3
128 		284 		3
69 		249 		3
67 		213 		3
111 		141 		3
276 		284 		3
356 		329 		3
147 		281 		3
205 		420 		3
218 		414 		3
95 		271 		3
202 		345 		3
170 		384 		3
305 		267 		3
92 		475 		3
136 		151 		3
240 		4 		3
124 		357 		3
355 		225 		3
525 		406 		3
150 		332 		3
199 		186 		3
277 		244 		3
243 		239 		3
206 		295 		3
135 		449 		3
187 		394 		3
390 		354 		3
246 		196 		3
181 		230 		3
252 		393 		3
169 		483 		3
244 		316 		3
50 		140 		3
224 		269 		3
98 		366 		3
166 		538 		3
25 		456 		3
224 		320 		3
201 		472 		3
78 		215 		3
172 		310 		3
223 		368 		3
259 		131 		3
197 		305 		3
190 		397 		3
272 		348 		3
264 		244 		3
172 		275 		3
124 		243 		3
197 		245 		3
254 		252 		3
237 		356 		3
280 		150 		3
127 		260 		3
383 		361 		3
75 		330 		3
400 		271 		3
250 		382 		3
211 		274 		3
329 		470 		3
204 		356 		3
104 		303 		3
119 		350 		3
388 		324 		3
307 		372 		3
44 		384 		3
133 		323 		3
337 		306 		3
244 		328 		3
417 		193 		3
99 		221 		3
184 		235 		3
19 		379 		3
208 		168 		3
313 		397 		3
176 		350 		3
-9 		437 		3
285 		181 		3
340 		307 		3
302 		396 		3
5 		255 		3
242 		335 		3
261 		393 		3
179 		335 		3
393 		285 		3
205 		301 		3
308 		311 		3
340 		323 		3
55 		280 		3
104 		341 		3
137 		285 		3
255 		182 		3
134 		332 		3
212 		246 		3
258 		183 		3
274 		358 		3
128 		310 		3
302 		-28 		3
393 		134 		3
88 		345 		3
230 		336 		3
36 		139 		3
311 		381 		3
133 		272 		3
101 		212 		3
164 		172 		3
140 		239 		3
78 		101 		3
60 		264 		3
103 		206 		3
138 		277 		3
112 		358 		3
143 		360 		3
211 		338 		3
177 		436 		3
80 		53 		3
327 		230 		3
391 		236 		3
251 		409 		3
100 		326 		3
108 		261 		3
215 		256 		3
256 		213 		3
102 		296 		3
128 		397 		3
273 		282 		3
42 		402 		3
152 		95 		3
203 		323 		3
266 		254 		3
162 		249 		3
70 		297 		3
152 		239 		3
134 		238 		3
232 		301 		3
254 		330 		3
284 		492 		3
122 		390 		3
279 		519 		3
217 		184 		3
311 		377 		3
48 		236 		3
183 		325 		3
192 		179 		3
28 		174 		3
141 		446 		3
171 		374 		3
171 		240 		3
348 		253 		3
226 		185 		3
177 		83 		3
4 		287 		3
301 		215 		3
158 		204 		3
268 		148 		3
419 		358 		3
117 		321 		3
209 		366 		3
94 		340 		3
290 		129 		3
238 		379 		3
351 		163 		3
188 		268 		3
171 		343 		3
-5 		377 		3
300 		312 		3
168 		148 		3
343 		284 		3
268 		350 		3
280 		421 		3
331 		328 		3
286 		194 		3
311 		528 		3
248 		414 		3
292 		307 		3
11 		273 		3
163 		292 		3
196 		141 		3
-2 		358 		3
259 		175 		3
297 		362 		3
97 		273 		3
202 		442 		3
153 		375 		3
336 		-73 		3
193 		273 		3
402 		196 		3
216 		254 		3
126 		299 		3
258 		146 		3
175 		180 		3
203 		182 		3
190 		347 		3
282 		321 		3
182 		252 		3
443 		315 		3
380 		325 		3
238 		275 		3
60 		282 		3
333 		188 		3
185 		196 		3
280 		376 		3
210 		150 		3
186 		199 		3
186 		117 		3
140 		243 		3
250 		394 		3
153 		287 		3
85 		297 		3
125 		177 		3
259 		204 		3
148 		60 		3
160 		319 		3
167 		274 		3
-37 		355 		3
328 		283 		3
150 		208 		3
154 		380 		3
163 		329 		3
343 		399 		3
63 		271 		3
230 		141 		3
300 		204 		3
120 		304 		3
252 		296 		3
211 		267 		3
101 		258 		3
191 		297 		3
157 		402 		3
258 		339 		3
83 		346 		3
373 		305 		3
242 		195 		3
340 		448 		3
308 		283 		3
184 		242 		3
147 		220 		3
445 		450 		3
243 		388 		3
249 		370 		3
-68 		360 		3
164 		547 		3
123 		98 		3
-88 		365 		3
80 		318 		3
179 		300 		3
54 		440 		3
140 		260 		3
183 		339 		3
293 		289 		3
152 		424 		3
161 		333 		3
178 		461 		3
-4 		296 		3
186 		257 		3
233 		343 		3
129 		365 		3
166 		349 		3
319 		357 		3
319 		271 		3
184 		226 		3
203 		493 		3
270 		267 		3
38 		297 		3
447 		360 		3
153 		163 		3
184 		362 		3
147 		342 		3
351 		304 		3
133 		322 		3
236 		143 		3
344 		36 		3
119 		252 		3
171 		246 		3
153 		263 		3
77 		409 		3
167 		131 		3
158 		243 		3
98 		366 		3
261 		256 		3
144 		427 		3
177 		348 		3
233 		125 		3
231 		239 		3
168 		352 		3
208 		102 		3
325 		346 		3
135 		321 		3
134 		172 		3
-11 		304 		3
124 		455 		3
242 		492 		3
16 		300 		3
73 		143 		3
166 		402 		3
177 		218 		3
130 		256 		3
194 		199 		3
194 		274 		3
190 		222 		3
154 		325 		3
229 		59 		3
270 		359 		3
163 		176 		3
331 		304 		3
131 		339 		3
203 		297 		3
161 		241 		3
465 		323 		3
309 		252 		3
213 		549 		3
-152 		223 		3
247 		451 		3
419 		378 		3
249 		277 		3
240 		240 		3
215 		348 		3
269 		294 		3
265 		306 		3
193 		295 		3
47 		204 		3
283 		459 		3
186 		103 		3
308 		113 		3
107 		139 		3
212 		392 		3
109 		212 		3
215 		269 		3
-86 		185 		3
190 		192 		3
202 		311 		3
183 		387 		3
256 		250 		3
179 		361 		3
71 		251 		3
339 		362 		3
155 		265 		3
36 		359 		3
310 		482 		3
286 		203 		3
243 		243 		3
221 		226 		3
247 		212 		3
262 		235 		3
167 		293 		3
233 		321 		3
32 		218 		3
155 		318 		3
247 		119 		3
111 		107 		3
123 		302 		3
207 		444 		3
29 		259 		3
237 		357 		3
262 		341 		3
343 		199 		3
249 		351 		3
149 		306 		3
149 		323 		3
140 		364 		3
63 		348 		3
304 		295 		3
209 		225 		3
142 		375 		3
19 		297 		3
232 		274 		3
267 		417 		3
229 		393 		3
303 		331 		3
191 		384 		3
138 		466 		3
248 		358 		3
157 		429 		3
94 		317 		3
139 		297 		3
252 		440 		3
167 		280 		3
58 		448 		3
78 		222 		3
362 		321 		3
92 		353 		3
82 		44 		3
314 		355 		3
70 		78 		3
280 		191 		3
111 		243 		3
201 		178 		3
245 		154 		3
265 		249 		3
357 		232 		3
182 		403 		3
53 		343 		3
233 		282 		3
316 		375 		3
228 		219 		3
219 		351 		3
213 		307 		3
411 		286 		3
110 		335 		3
-79 		516 		3
172 		356 		3
436 		406 		3
307 		126 		3
217 		309 		3
160 		456 		3
299 		283 		3
136 		140 		3
146 		387 		3
-50 		331 		3
190 		221 		3
181 		314 		3
133 		287 		3
241 		328 		3
159 		323 		3
236 		275 		3
68 		224 		3
283 		609 		3
311 		231 		3
150 		174 		3
134 		402 		3
41 		376 		3
268 		239 		3
223 		309 		3
181 		325 		3
205 		396 		3
43 		275 		3
329 		244 		3
297 		142 		3
1 		368 		3
194 		387 		3
235 		478 		3
222 		371 		3
286 		278 		3
145 		56 		3
306 		278 		3
15 		258 		3
369 		221 		3
154 		283 		3
128 		366 		3
187 		261 		3
80 		412 		3
100 		308 		3
260 		331 		3
-55 		144 		3
128 		150 		3
466 		285 		3
184 		308 		3
169 		373 		3
279 		452 		3
155 		356 		3
352 		216 		3
199 		572 		3
127 		308 		3
317 		218 		3
234 		238 		3
123 		365 		3
232 		320 		3
148 		262 		3
162 		331 		3
95 		324 		3
208 		311 		3
69 		321 		3
-72 		616 		3
255 		277 		3
402 		-66 		3
226 		185 		3
150 		395 		3
274 		302 		3
81 		110 		3
437 		374 		3
273 		305 		3
192 		403 		3
237 		281 		3
179 		209 		3
110 		537 		3
281 		365 		3
200 		309 		3
-13 		299 		3
68 		181 		3
153 		247 		3
352 		352 		3
278 		339 		3
298 		123 		3
269 		274 		3
260 		453 		3
110 		246 		3
265 		174 		3
189 		266 		3
146 		270 		3
145 		315 		3
53 		232 		3
238 		186 		3
144 		357 		3
217 		272 		3
309 		226 		3
277 		196 		3
149 		230 		3
342 		332 		3
273 		420 		3
76 		328 		3
181 		258 		3
231 		298 		3
130 		350 		3
434 		275 		3
241 		163 		3
109 		476 		3
107 		336 		3
302 		298 		3
263 		286 		3
264 		307 		3
304 		249 		3
234 		342 		3
218 		294 		3
231 		183 		3
368 		253 		3
132 		430 		3
118 		343 		3
101 		292 		3
444 		427 		3
158 		337 		3
162 		169 		3
338 		305 		3
109 		281 		3
203 		257 		3
88 		386 		3
180 		155 		3
249 		408 		3
132 		309 		3
322 		246 		3
159 		346 		3
413 		469 		3
245 		289 		3
311 		285 		3
36 		222 		3
290 		368 		3
441 		334 		3
7 		442 		3
171 		405 		3
166 		223 		3
247 		186 		3
139 		234 		3
267 		231 		3
266 		317 		3
204 		103 		3
272 		286 		3
244 		318 		3
303 		394 		3
101 		391 		3
167 		314 		3
114 		402 		3
263 		260 		3
131 		360 		3
187 		256 		3
326 		328 		3
76 		184 		3
37 		150 		3
117 		233 		3
222 		249 		3
264 		216 		3
251 		147 		3
278 		180 		3
66 		173 		3
284 		322 		3
167 		209 		3
406 		411 		3
242 		450 		3
130 		216 		3
361 		220 		3
228 		233 		3
62 		298 		3
265 		85 		3
219 		249 		3
272 		272 		3
332 		409 		3
270 		47 		3
178 		382 		3
40 		353 		3
188 		250 		3
209 		280 		3
225 		317 		3
297 		173 		3
333 		363 		3
308 		312 		3
257 		270 		3
77 		333 		3
21 		318 		3
287 		217 		3
214 		348 		3
346 		256 		3
-78 		165 		3
270 		416 		3
324 		279 		3
228 		169 		3
52 		439 		3
185 		213 		3
252 		206 		3
309 		281 		3
99 		229 		3
222 		226 		3
-4 		197 		3
155 		321 		3
5 		340 		3
147 		290 		3
289 		375 		3
172 		406 		3
33 		537 		3
113 		252 		3
374 		10 		3
292 		326 		3
200 		236 		3
84 		240 		3
312 		195 		3
54 		198 		3
138 		204 		3
329 		401 		3
267 		193 		3
93 		306 		3
262 		326 		3
151 		457 		3
286 		448 		3
383 		260 		3
322 		413 		3
159 		436 		3
161 		277 		3
225 		232 		3
9 		196 		3
103 		303 		3
221 		245 		3
107 		339 		3
33 		298 		3
246 		465 		3
310 		190 		3
110 		194 		3
114 		327 		3
36 		203 		3
230 		337 		3
165 		275 		3
145 		361 		3
58 		193 		3
107 		231 		3
164 		119 		3
92 		232 		3
256 		187 		3
202 		262 		3
190 		374 		3
337 		331 		3
335 		464 		3
136 		477 		3
236 		224 		3
383 		73 		3
278 		161 		3
154 		300 		3
219 		546 		3
110 		409 		3
268 		420 		3
-32 		490 		3
117 		177 		3
256 		447 		3
160 		223 		3
-8 		446 		3
-50 		282 		3
199 		336 		3
160 		229 		3
161 		283 		3
119 		301 		3
139 		344 		3
14 		278 		3
118 		196 		3
158 		255 		3
215 		404 		3
225 		329 		3
132 		234 		3
143 		216 		3
222 		253 		3
151 		412 		3
316 		307 		3
199 		384 		3
188 		414 		3
121 		250 		3
172 		330 		3
100 		167 		3
391 		405 		3
223 		198 		3
222 		279 		3
110 		288 		3
444 		107 		3
247 		220 		3
167 		292 		3
243 		335 		3
289 		275 		3
288 		388 		3
288 		299 		3
307 		373 		3
121 		119 		3
95 		303 		3
147 		276 		3
133 		347 		3
151 		107 		3
114 		467 		3
249 		341 		3
333 		313 		3
128 		239 		3
152 		321 		3
120 		192 		3
249 		299 		3
146 		232 		3
287 		257 		3
7 		318 		3
416 		263 		3
47 		320 		3
205 		421 		3
62 		455 		3
310 		439 		3
46 		251 		3
279 		110 		3
167 		222 		3
380 		222 		3
252 		447 		3
340 		355 		3
158 		384 		3
43 		240 		3
204 		280 		3
186 		460 		3
230 		211 		3
217 		388 		3
283 		402 		3
261 		255 		3
174 		244 		3
-39 		354 		3
163 		238 		3
109 		177 		3
207 		440 		3
239 		470 		3
211 		444 		3
143 		347 		3
191 		308 		3
114 		303 		3
157 		346 		3
204 		243 		3
114 		504 		3
193 		212 		3
210 		125 		3
172 		157 		3
186 		256 		3
196 		119 		3
172 		297 		3
307 		327 		3
182 		330 		3
126 		276 		3
180 		323 		3
200 		18 		3
304 		255 		3
200 		253 		3
204 		343 		3
230 		246 		3
372 		290 		3
313 		384 		3
153 		319 		3
198 		176 		3
165 		291 		3
251 		308 		3
75 		304 		3
221 		387 		3
376 		296 		3
239 		269 		3
80 		193 		3
44 		67 		3
0 		202 		3
38 		404 		3
-47 		401 		3
272 		173 		3
128 		289 		3
444 		200 		3
328 		293 		3
156 		270 		3
118 		238 		3
62 		376 		3
118 		383 		3
260 		398 		3
156 		180 		3
184 		337 		3
422 		168 		3
366 		12 		3
308 		533 		3
192 		226 		3
156 		102 		3
245 		329 		3
136 		348 		3
84 		416 		3
149 		161 		3
331 		387 		3
230 		214 		3
17 		329 		3
170 		169 		3
56 		267 		3
308 		369 		3
208 		314 		3
394 		52 		3
310 		349 		3
8 		232 		3
234 		457 		3
229 		21 		3
280 		37 		3
105 		379 		3
161 		283 		3
298 		373 		3
216 		266 		3
77 		163 		3
204 		396 		3
153 		436 		3
150 		318 		3
-55 		144 		3
200 		215 		3
218 		344 		3
265 		379 		3
155 		430 		3
389 		402 		3
309 		388 		3
314 		364 		3
162 		301 		3
344 		280 		3
184 		457 		3
110 		240 		3
207 		457 		3
190 		159 		3
104 		238 		3
196 		387 		3
75 		140 		3
43 		405 		3
102 		247 		3
227 		216 		3
200 		314 		3
268 		365 		3
288 		278 		3
64 		491 		3
119 		231 		3
253 		189 		3
107 		229 		3
189 		210 		3
268 		261 		3
302 		442 		3
278 		312 		3
131 		382 		3
62 		318 		3
235 		117 		3
133 		237 		3
210 		281 		3
138 		179 		3
121 		341 		3
-10 		314 		3
160 		450 		3
381 		417 		3
29 		427 		3
245 		133 		3
336 		278 		3
151 		184 		3
218 		304 		3
116 		144 		3
429 		98 		3
292 		352 		3
250 		161 		3
213 		364 		3
157 		397 		3
422 		188 		3
-8 		425 		3
266 		316 		3
252 		301 		3
148 		295 		3
264 		209 		3
271 		399 		3
292 		264 		3
146 		164 		3
153 		332 		3
196 		523 		3
168 		280 		3
40 		281 		3
248 		557 		3
150 		310 		3
279 		363 		3
272 		116 		3
366 		208 		3
123 		349 		3
131 		344 		3
149 		154 		3
-56 		247 		3
388 		451 		3
37 		318 		3
84 		115 		3
272 		400 		3
239 		356 		3
228 		343 		3
197 		414 		3
327 		206 		3
105 		411 		3
213 		360 		3
281 		297 		3
174 		286 		3
248 		252 		3
253 		441 		3
31 		184 		3
152 		244 		3
132 		352 		3
192 		353 		3
305 		239 		3
155 		265 		3
129 		219 		3
165 		188 		3
9 		352 		3
285 		335 		3
217 		247 		3
266 		359 		3
173 		351 		3
123 		157 		3
46 		322 		3
271 		241 		3
387 		208 		3
171 		329 		3
175 		265 		3
169 		423 		3
85 		336 		3
145 		281 		3
200 		169 		3
291 		217 		3
162 		275 		3
106 		138 		3
62 		330 		3
216 		385 		3
423 		293 		3
313 		344 		3
142 		216 		3
215 		296 		3
291 		370 		3
158 		116 		3
227 		330 		3
303 		275 		3
191 		308 		3
232 		116 		3
225 		386 		3
291 		453 		3
249 		175 		3
77 		236 		3
260 		456 		3
101 		282 		3
124 		293 		3
111 		322 		3
-95 		386 		3
346 		393 		3
97 		252 		3
224 		269 		3
238 		53 		3
75 		354 		3
266 		370 		3
142 		144 		3
176 		159 		3
265 		193 		3
137 		154 		3
272 		406 		3
454 		180 		3
104 		322 		3
249 		226 		3
291 		408 		3
227 		252 		3
173 		168 		3
128 		442 		3
423 		208 		3
214 		367 		3
178 		408 		3
129 		125 		3
109 		376 		3
281 		480 		3
178 		457 		3
146 		338 		3
290 		415 		3
198 		195 		3
203 		500 		3
238 		289 		3
310 		364 		3
187 		359 		3
389 		437 		3
175 		317 		3
166 		350 		3
303 		371 		3
420 		382 		3
182 		434 		3
73 		274 		3
219 		414 		3
273 		356 		3
266 		425 		3
203 		310 		3
225 		101 		3
246 		329 		3
138 		373 		3
237 		122 		3
178 		292 		3
285 		537 		3
117 		361 		3
24 		287 		3
388 		94 		3
194 		120 		3
66 		302 		3
164 		310 		3
208 		157 		3
160 		227 		3
182 		436 		3
90 		192 		3
293 		467 		3
283 		425 		3
389 		551 		3
364 		249 		3
306 		313 		3
78 		189 		3
127 		396 		3
204 		387 		3
177 		395 		3
265 		204 		3
169 		387 		3
177 		401 		3
316 		173 		3
362 		303 		3
103 		271 		3
95 		206 		3
250 		325 		3
53 		434 		3
206 		241 		3
169 		352 		3
154 		227 		3
-137 		315 		3
132 		237 		3
242 		205 		3
150 		389 		3
425 		362 		3
49 		332 		3
101 		518 		3
132 		335 		3
344 		259 		3
261 		396 		3
193 		260 		3
-24 		332 		3
331 		408 		3
147 		350 		3
319 		270 		3
63 		240 		3
109 		335 		3
265 		287 		3
275 		422 		3
27 		188 		3
258 		356 		3
220 		280 		3
176 		412 		3
362 		338 		3
256 		328 		3
351 		274 		3
49 		332 		3
173 		287 		3
-116 		279 		3
112 		260 		3
282 		323 		3
219 		248 		3
129 		301 		3
321 		99 		3
195 		408 		3
132 		286 		3
196 		417 		3
34 		516 		3
174 		306 		3
208 		181 		3
145 		520 		3
199 		164 		3
104 		412 		3
206 		259 		3
160 		181 		3
198 		127 		3
188 		59 		3
170 		279 		3
311 		343 		3
208 		343 		3
194 		355 		3
350 		365 		3
530 		328 		3
206 		234 		3
83 		429 		3
46 		355 		3
224 		263 		3
231 		354 		3
108 		296 		3
133 		369 		3
458 		204 		3
197 		291 		3
110 		333 		3
223 		277 		3
222 		144 		3
112 		297 		3
-48 		425 		3
47 		371 		3
-13 		353 		3
243 		244 		3
-56 		317 		3
83 		161 		3
249 		396 		3
189 		150 		3
122 		368 		3
309 		197 		3
96 		367 		3
58 		214 		3
231 		9 		3
204 		381 		3
136 		163 		3
262 		262 		3
291 		377 		3
203 		205 		3
199 		229 		3
267 		315 		3
39 		307 		3
279 		390 		3
11 		362 		3
342 		349 		3
151 		125 		3
237 		296 		3
301 		208 		3
53 		126 		3
134 		222 		3
268 		413 		3
281 		394 		3
177 		162 		3
275 		383 		3
458 		237 		3
263 		324 		3
305 		246 		3
78 		570 		3
240 		380 		3
182 		241 		3
208 		419 		3
249 		382 		3
108 		301 		3
162 		418 		3
329 		406 		3
203 		248 		3
138 		248 		3
161 		321 		3
217 		345 		3
335 		372 		3
97 		372 		3
11 		388 		3
87 		159 		3
298 		401 		3
238 		336 		3
225 		352 		3
332 		408 		3
187 		400 		3
248 		174 		3
251 		294 		3
293 		179 		3
285 		223 		3
-95 		253 		3
148 		335 		3
164 		307 		3
201 		265 		3
314 		265 		3
208 		383 		3
166 		241 		3
274 		234 		3
89 		239 		3
139 		232 		3
195 		255 		3
246 		218 		3
136 		386 		3
191 		335 		3
47 		229 		3
234 		296 		3
307 		302 		3
254 		328 		3
166 		122 		3
209 		320 		3
362 		373 		3
338 		420 		3
180 		284 		3
144 		180 		3
169 		344 		3
216 		438 		3
325 		340 		3
99 		198 		3
-8 		276 		3
149 		464 		3
196 		404 		3
91 		474 		3
382 		332 		3
211 		221 		3
103 		151 		3
217 		393 		3
289 		324 		3
44 		367 		3
250 		187 		3
143 		429 		3
199 		375 		3
99 		384 		3
228 		487 		3
246 		340 		3
215 		328 		3
4 		254 		3
160 		236 		3
139 		274 		3
225 		66 		3
177 		282 		3
344 		249 		3
303 		253 		3
148 		376 		3
314 		167 		3
204 		335 		3
-198 		333 		3
214 		291 		3
332 		296 		3
106 		130 		3
225 		239 		3
209 		194 		3
41 		244 		3
450 		200 		3
286 		228 		3
208 		388 		3
84 		257 		3
233 		380 		3
243 		198 		3
246 		199 		3
213 		397 		3
384 		200 		3
102 		367 		3
69 		205 		3
214 		401 		3
259 		335 		3
145 		277 		3
72 		237 		3
269 		379 		3
129 		410 		3
267 		230 		3
233 		234 		3
237 		275 		3
31 		106 		3
292 		171 		3
223 		245 		3
197 		288 		3
159 		279 		3
239 		392 		3
100 		281 		3
173 		340 		3
104 		171 		3
147 		292 		3
177 		354 		3
145 		396 		3
209 		432 		3
282 		349 		3
205 		261 		3
395 		289 		3
250 		230 		3
26 		157 		3
111 		387 		3
109 		256 		3
93 		261 		3
338 		333 		3
216 		277 		3
128 		367 		3
-69 		509 		3
49 		231 		3
165 		430 		3
205 		135 		3
342 		370 		3
61 		466 		3
461 		396 		3
230 		154 		3
347 		462 		3
361 		117 		3
215 		283 		3
214 		392 		3
157 		155 		3
259 		294 		3
306 		437 		3
283 		259 		3
253 		123 		3
168 		318 		3
278 		344 		3
193 		164 		3
170 		250 		3
191 		301 		3
105 		319 		3
281 		309 		3
262 		348 		3
86 		297 		3
217 		255 		3
128 		250 		3
265 		514 		3
340 		249 		3
128 		214 		3
268 		79 		3
226 		207 		3
317 		291 		3
173 		268 		3
249 		342 		3
126 		140 		3
175 		245 		3
52 		282 		3
217 		204 		3
76 		462 		3
142 		413 		3
251 		243 		3
129 		264 		3
238 		375 		3
157 		236 		3
204 		376 		3
122 		183 		3
289 		334 		3
186 		165 		3
246 		214 		3
201 		351 		3
191 		386 		3
20 		154 		3
191 		328 		3
88 		230 		3
259 		209 		3
246 		210 		3
209 		287 		3
191 		319 		3
203 		310 		3
255 		232 		3
313 		179 		3
217 		169 		3
230 		452 		3
290 		280 		3
223 		513 		3
309 		339 		3
335 		257 		3
129 		395 		3
240 		316 		3
136 		503 		3
75 		388 		3
141 		291 		3
158 		384 		3
119 		140 		3
115 		303 		3
200 		329 		3
201 		267 		3
80 		372 		3
232 		259 		3
325 		343 		3
217 		278 		3
164 		208 		3
188 		123 		3
58 		494 		3
191 		251 		3
216 		512 		3
142 		242 		3
318 		315 		3
90 		216 		3
193 		151 		3
161 		242 		3
170 		348 		3
170 		326 		3
213 		284 		3
191 		287 		3
118 		150 		3
143 		278 		3
228 		280 		3
408 		493 		3
249 		326 		3
131 		377 		3
227 		258 		3
253 		300 		3
283 		267 		3
82 		223 		3
168 		330 		3
237 		416 		3
367 		385 		3
207 		391 		3
411 		176 		3
367 		173 		3
161 		303 		3
136 		355 		3
330 		352 		3
2 		117 		3
104 		358 		3
162 		326 		3
200 		133 		3
91 		199 		3
361 		208 		3
88 		396 		3
82 		305 		3
21 		380 		3
125 		332 		3
23 		432 		3
315 		327 		3
330 		346 		3
133 		442 		3
185 		295 		3
90 		196 		3
69 		267 		3
179 		252 		3
26 		347 		3
264 		280 		3
46 		328 		3
212 		320 		3
291 		432 		3
28 		251 		3
245 		461 		3
371 		258 		3
167 		128 		3
293 		289 		3
101 		422 		3
265 		357 		3
221 		243 		3
167 		162 		3
-33 		182 		3
214 		120 		3
140 		301 		3
52 		235 		3
218 		328 		3
251 		344 		3
349 		178 		3
224 		123 		3
61 		247 		3
120 		249 		3
128 		253 		3
294 		85 		3
295 		275 		3
252 		233 		3
81 		394 		3
328 		253 		3
298 		272 		3
313 		171 		3
-85 		258 		3
149 		437 		3
86 		192 		3
340 		186 		3
296 		244 		3
296 		293 		3
210 		341 		3
117 		266 		3
294 		343 		3
90 		352 		3
85 		204 		3
72 		266 		3
269 		290 		3
255 		238 		3
243 		235 		3
188 		242 		3
365 		262 		3
253 		326 		3
128 		298 		3
301 		383 		3
338 		276 		3
57 		209 		3
280 		258 		3
222 		389 		3
215 		105 		3
53 		200 		3
280 		396 		3
151 		299 		3
178 		479 		3
364 		255 		3
49 		430 		3
167 		348 		3
-76 		204 		3
230 		248 		3
159 		280 		3
278 		357 		3
128 		211 		3
198 		146 		3
315 		395 		3
136 		328 		3
107 		210 		3
132 		66 		3
414 		301 		3
20 		416 		3
127 		291 		3
298 		289 		3
154 		392 		3
209 		256 		3
135 		385 		3
