183 		274 		3
247 		188 		3
233 		206 		3
317 		355 		3
188 		416 		3
271 		370 		3
411 		211 		3
203 		334 		3
-13 		334 		3
131 		384 		3
149 		340 		3
181 		312 		3
188 		268 		3
202 		259 		3
313 		295 		3
254 		315 		3
100 		497 		3
343 		495 		3
171 		290 		3
88 		144 		3
243 		261 		3
49 		110 		3
76 		292 		3
148 		279 		3
286 		103 		3
283 		325 		3
235 		246 		3
144 		191 		3
74 		425 		3
212 		250 		3
303 		116 		3
138 		292 		3
336 		237 		3
171 		322 		3
167 		263 		3
233 		302 		3
246 		391 		3
240 		321 		3
106 		215 		3
270 		320 		3
183 		288 		3
186 		457 		3
294 		193 		3
265 		237 		3
434 		339 		3
179 		132 		3
191 		375 		3
322 		209 		3
251 		324 		3
-32 		291 		3
198 		437 		3
151 		231 		3
259 		149 		3
264 		223 		3
173 		300 		3
167 		416 		3
238 		266 		3
86 		346 		3
181 		198 		3
252 		380 		3
155 		228 		3
220 		311 		3
209 		339 		3
345 		407 		3
352 		361 		3
291 		373 		3
242 		138 		3
176 		261 		3
320 		330 		3
181 		253 		3
244 		288 		3
129 		253 		3
215 		294 		3
410 		324 		3
219 		351 		3
160 		131 		3
197 		537 		3
109 		257 		3
113 		331 		3
124 		142 		3
4 		177 		3
389 		276 		3
353 		265 		3
252 		350 		3
122 		278 		3
220 		273 		3
61 		214 		3
198 		340 		3
139 		301 		3
184 		389 		3
376 		288 		3
34 		245 		3
207 		274 		3
319 		200 		3
167 		298 		3
315 		270 		3
302 		345 		3
196 		344 		3
180 		259 		3
241 		191 		3
222 		235 		3
109 		350 		3
345 		451 		3
409 		250 		3
219 		198 		3
329 		222 		3
135 		361 		3
190 		193 		3
222 		244 		3
429 		250 		3
223 		314 		3
158 		241 		3
291 		261 		3
148 		253 		3
107 		351 		3
403 		133 		3
89 		166 		3
207 		278 		3
305 		265 		3
190 		188 		3
155 		243 		3
54 		427 		3
326 		184 		3
125 		153 		3
79 		216 		3
365 		241 		3
32 		392 		3
167 		348 		3
186 		404 		3
164 		383 		3
163 		339 		3
286 		251 		3
215 		504 		3
206 		167 		3
170 		315 		3
147 		503 		3
301 		145 		3
350 		272 		3
19 		252 		3
262 		461 		3
309 		339 		3
98 		365 		3
126 		440 		3
48 		392 		3
276 		344 		3
212 		316 		3
208 		413 		3
175 		559 		3
167 		218 		3
145 		323 		3
195 		388 		3
245 		429 		3
349 		371 		3
291 		310 		3
294 		263 		3
283 		27 		3
169 		208 		3
294 		201 		3
150 		244 		3
272 		271 		3
71 		247 		3
148 		297 		3
379 		357 		3
262 		349 		3
40 		166 		3
260 		210 		3
31 		292 		3
82 		434 		3
202 		485 		3
275 		175 		3
186 		556 		3
142 		358 		3
192 		225 		3
291 		241 		3
136 		146 		3
280 		362 		3
256 		373 		3
188 		341 		3
91 		198 		3
378 		449 		3
129 		473 		3
289 		252 		3
141 		296 		3
276 		315 		3
239 		233 		3
317 		334 		3
222 		150 		3
229 		262 		3
148 		179 		3
134 		385 		3
305 		307 		3
212 		195 		3
225 		388 		3
-15 		368 		3
290 		344 		3
179 		271 		3
242 		474 		3
73 		190 		3
177 		357 		3
-12 		169 		3
143 		300 		3
163 		187 		3
187 		359 		3
246 		229 		3
366 		380 		3
175 		181 		3
93 		319 		3
169 		157 		3
195 		421 		3
70 		405 		3
90 		201 		3
252 		384 		3
293 		172 		3
79 		333 		3
204 		442 		3
172 		329 		3
228 		271 		3
202 		421 		3
258 		428 		3
221 		254 		3
183 		357 		3
135 		265 		3
236 		312 		3
184 		159 		3
152 		327 		3
89 		297 		3
232 		339 		3
147 		195 		3
74 		241 		3
40 		225 		3
39 		206 		3
186 		287 		3
275 		269 		3
98 		215 		3
251 		273 		3
29 		456 		3
191 		305 		3
196 		343 		3
122 		278 		3
283 		302 		3
373 		224 		3
121 		289 		3
262 		302 		3
228 		491 		3
199 		329 		3
130 		118 		3
225 		196 		3
396 		333 		3
282 		253 		3
196 		109 		3
102 		301 		3
209 		170 		3
173 		294 		3
-85 		269 		3
304 		284 		3
17 		190 		3
393 		367 		3
325 		364 		3
300 		213 		3
359 		385 		3
230 		365 		3
204 		228 		3
204 		424 		3
-24 		201 		3
56 		150 		3
181 		270 		3
120 		235 		3
181 		317 		3
163 		255 		3
178 		361 		3
225 		366 		3
33 		210 		3
146 		417 		3
187 		361 		3
56 		305 		3
288 		255 		3
281 		420 		3
276 		334 		3
131 		440 		3
103 		214 		3
149 		471 		3
309 		210 		3
183 		457 		3
37 		308 		3
242 		364 		3
149 		381 		3
264 		387 		3
170 		301 		3
265 		162 		3
270 		258 		3
193 		374 		3
320 		312 		3
282 		229 		3
135 		-12 		3
228 		265 		3
306 		371 		3
129 		301 		3
201 		239 		3
210 		253 		3
126 		181 		3
77 		455 		3
149 		43 		3
300 		333 		3
191 		375 		3
179 		370 		3
192 		402 		3
74 		370 		3
116 		229 		3
215 		497 		3
226 		107 		3
54 		416 		3
365 		243 		3
197 		396 		3
159 		409 		3
111 		254 		3
123 		295 		3
211 		283 		3
302 		334 		3
330 		299 		3
187 		283 		3
219 		479 		3
265 		496 		3
220 		510 		3
130 		231 		3
158 		511 		3
198 		276 		3
219 		280 		3
66 		326 		3
258 		407 		3
170 		47 		3
141 		345 		3
316 		367 		3
14 		203 		3
41 		427 		3
285 		417 		3
87 		276 		3
301 		122 		3
214 		244 		3
248 		399 		3
118 		187 		3
490 		365 		3
375 		341 		3
398 		193 		3
304 		392 		3
229 		381 		3
399 		248 		3
225 		116 		3
247 		112 		3
277 		419 		3
75 		418 		3
369 		276 		3
14 		467 		3
217 		347 		3
122 		427 		3
161 		95 		3
216 		357 		3
252 		227 		3
236 		432 		3
203 		186 		3
335 		294 		3
130 		320 		3
63 		373 		3
471 		375 		3
85 		191 		3
-18 		272 		3
37 		279 		3
321 		217 		3
228 		378 		3
36 		331 		3
235 		277 		3
54 		85 		3
259 		394 		3
155 		361 		3
182 		220 		3
179 		204 		3
121 		204 		3
192 		473 		3
25 		248 		3
226 		330 		3
320 		389 		3
297 		246 		3
238 		422 		3
242 		466 		3
200 		189 		3
130 		479 		3
311 		407 		3
344 		82 		3
199 		279 		3
281 		317 		3
173 		214 		3
158 		399 		3
144 		377 		3
226 		388 		3
156 		460 		3
316 		491 		3
90 		340 		3
68 		354 		3
256 		255 		3
161 		339 		3
130 		240 		3
246 		375 		3
219 		291 		3
-89 		234 		3
52 		239 		3
129 		191 		3
-8 		366 		3
203 		177 		3
19 		301 		3
131 		86 		3
344 		209 		3
133 		350 		3
115 		311 		3
409 		222 		3
9 		370 		3
313 		363 		3
259 		371 		3
385 		308 		3
119 		228 		3
162 		188 		3
136 		279 		3
175 		338 		3
194 		303 		3
220 		225 		3
190 		459 		3
102 		425 		3
229 		247 		3
61 		190 		3
256 		469 		3
232 		234 		3
242 		195 		3
180 		490 		3
361 		352 		3
14 		539 		3
147 		394 		3
177 		238 		3
79 		303 		3
77 		455 		3
-10 		536 		3
11 		353 		3
133 		356 		3
192 		172 		3
94 		263 		3
78 		306 		3
138 		254 		3
249 		304 		3
178 		390 		3
283 		409 		3
195 		335 		3
74 		252 		3
370 		361 		3
131 		359 		3
300 		291 		3
69 		322 		3
167 		251 		3
-56 		328 		3
180 		203 		3
208 		274 		3
178 		270 		3
60 		304 		3
79 		287 		3
166 		410 		3
123 		379 		3
285 		317 		3
199 		90 		3
212 		360 		3
216 		221 		3
224 		376 		3
409 		280 		3
206 		256 		3
286 		216 		3
50 		426 		3
184 		351 		3
316 		398 		3
87 		462 		3
170 		314 		3
248 		51 		3
225 		219 		3
111 		236 		3
136 		195 		3
212 		227 		3
327 		66 		3
220 		129 		3
288 		361 		3
109 		63 		3
84 		242 		3
378 		411 		3
150 		361 		3
339 		579 		3
183 		282 		3
128 		324 		3
178 		290 		3
171 		306 		3
226 		237 		3
213 		187 		3
192 		331 		3
384 		147 		3
266 		425 		3
252 		166 		3
224 		131 		3
123 		413 		3
210 		317 		3
222 		137 		3
415 		96 		3
293 		347 		3
264 		101 		3
121 		336 		3
342 		161 		3
220 		381 		3
236 		209 		3
126 		291 		3
86 		433 		3
183 		197 		3
260 		294 		3
69 		253 		3
162 		342 		3
256 		319 		3
117 		355 		3
176 		303 		3
-16 		148 		3
338 		322 		3
246 		284 		3
218 		132 		3
335 		426 		3
169 		301 		3
342 		348 		3
326 		123 		3
14 		387 		3
177 		574 		3
68 		477 		3
252 		200 		3
288 		255 		3
370 		475 		3
265 		196 		3
77 		439 		3
294 		322 		3
7 		379 		3
242 		391 		3
274 		177 		3
275 		189 		3
148 		432 		3
260 		365 		3
362 		409 		3
89 		490 		3
79 		280 		3
358 		144 		3
334 		396 		3
258 		327 		3
387 		248 		3
303 		374 		3
144 		245 		3
373 		193 		3
42 		393 		3
173 		313 		3
235 		277 		3
311 		284 		3
368 		303 		3
210 		203 		3
252 		477 		3
297 		399 		3
102 		365 		3
296 		185 		3
134 		318 		3
341 		160 		3
39 		378 		3
267 		379 		3
250 		430 		3
223 		344 		3
299 		384 		3
79 		344 		3
249 		401 		3
232 		473 		3
286 		521 		3
194 		285 		3
225 		208 		3
-5 		312 		3
342 		375 		3
212 		148 		3
138 		213 		3
78 		265 		3
146 		429 		3
183 		335 		3
207 		279 		3
253 		192 		3
114 		338 		3
332 		488 		3
312 		274 		3
436 		401 		3
31 		285 		3
189 		128 		3
179 		409 		3
198 		342 		3
126 		188 		3
333 		312 		3
116 		11 		3
255 		387 		3
131 		297 		3
191 		224 		3
372 		212 		3
223 		428 		3
232 		345 		3
127 		379 		3
75 		380 		3
309 		272 		3
218 		203 		3
70 		395 		3
203 		286 		3
283 		209 		3
289 		72 		3
135 		244 		3
278 		316 		3
66 		172 		3
285 		330 		3
249 		100 		3
137 		186 		3
212 		67 		3
230 		365 		3
212 		409 		3
154 		557 		3
207 		225 		3
421 		391 		3
159 		177 		3
211 		283 		3
182 		328 		3
333 		400 		3
91 		260 		3
199 		187 		3
363 		206 		3
269 		493 		3
171 		389 		3
-6 		191 		3
125 		362 		3
410 		202 		3
227 		273 		3
129 		360 		3
7 		322 		3
316 		218 		3
85 		221 		3
262 		441 		3
283 		311 		3
179 		354 		3
209 		55 		3
127 		299 		3
124 		367 		3
45 		337 		3
312 		230 		3
199 		200 		3
127 		420 		3
204 		258 		3
307 		261 		3
193 		277 		3
51 		363 		3
314 		391 		3
350 		302 		3
142 		289 		3
223 		423 		3
342 		208 		3
238 		135 		3
216 		315 		3
152 		478 		3
112 		430 		3
128 		232 		3
279 		318 		3
370 		291 		3
188 		432 		3
134 		452 		3
258 		431 		3
-37 		212 		3
285 		428 		3
145 		152 		3
139 		300 		3
144 		228 		3
367 		273 		3
203 		198 		3
161 		433 		3
114 		232 		3
353 		434 		3
208 		395 		3
254 		500 		3
308 		276 		3
269 		313 		3
191 		332 		3
216 		262 		3
230 		393 		3
203 		254 		3
0 		240 		3
172 		309 		3
155 		236 		3
84 		382 		3
81 		189 		3
304 		409 		3
242 		237 		3
128 		254 		3
271 		202 		3
83 		214 		3
123 		128 		3
249 		233 		3
211 		320 		3
289 		240 		3
436 		422 		3
118 		294 		3
115 		479 		3
168 		191 		3
192 		481 		3
197 		201 		3
271 		245 		3
189 		422 		3
353 		136 		3
37 		260 		3
278 		311 		3
82 		577 		3
293 		181 		3
328 		318 		3
118 		307 		3
382 		16 		3
109 		316 		3
119 		398 		3
197 		300 		3
2 		559 		3
185 		524 		3
194 		180 		3
259 		345 		3
149 		217 		3
198 		393 		3
215 		364 		3
375 		214 		3
172 		277 		3
34 		151 		3
159 		327 		3
129 		329 		3
214 		181 		3
174 		297 		3
307 		307 		3
263 		320 		3
276 		193 		3
189 		217 		3
193 		450 		3
279 		172 		3
197 		269 		3
229 		296 		3
184 		301 		3
374 		350 		3
369 		429 		3
230 		213 		3
225 		321 		3
243 		169 		3
-49 		294 		3
212 		147 		3
273 		267 		3
255 		305 		3
136 		201 		3
284 		334 		3
100 		242 		3
292 		226 		3
172 		345 		3
235 		354 		3
246 		316 		3
284 		254 		3
268 		289 		3
261 		214 		3
212 		258 		3
307 		436 		3
238 		501 		3
-49 		297 		3
154 		199 		3
81 		282 		3
272 		213 		3
437 		160 		3
188 		315 		3
256 		441 		3
262 		296 		3
75 		175 		3
129 		213 		3
335 		311 		3
27 		179 		3
297 		305 		3
254 		333 		3
283 		159 		3
297 		319 		3
312 		409 		3
121 		343 		3
133 		262 		3
343 		288 		3
125 		250 		3
134 		304 		3
204 		450 		3
177 		-9 		3
180 		172 		3
160 		413 		3
328 		-105 		3
139 		258 		3
333 		256 		3
158 		367 		3
55 		226 		3
280 		285 		3
199 		244 		3
74 		418 		3
159 		244 		3
185 		236 		3
359 		459 		3
283 		165 		3
155 		188 		3
287 		461 		3
352 		328 		3
292 		272 		3
79 		309 		3
174 		408 		3
242 		308 		3
262 		188 		3
188 		150 		3
233 		374 		3
152 		261 		3
237 		403 		3
205 		112 		3
105 		332 		3
292 		364 		3
218 		94 		3
260 		384 		3
322 		160 		3
297 		422 		3
191 		241 		3
137 		229 		3
65 		213 		3
191 		260 		3
244 		301 		3
54 		146 		3
141 		482 		3
108 		281 		3
270 		254 		3
446 		306 		3
341 		339 		3
315 		442 		3
44 		216 		3
246 		421 		3
239 		157 		3
130 		318 		3
52 		56 		3
100 		405 		3
352 		297 		3
331 		268 		3
77 		348 		3
71 		315 		3
223 		309 		3
49 		268 		3
166 		321 		3
296 		246 		3
394 		244 		3
174 		321 		3
153 		281 		3
228 		352 		3
201 		421 		3
276 		439 		3
215 		88 		3
222 		394 		3
252 		273 		3
118 		329 		3
236 		352 		3
204 		199 		3
91 		243 		3
312 		275 		3
116 		34 		3
127 		178 		3
168 		293 		3
194 		160 		3
190 		389 		3
146 		183 		3
325 		263 		3
298 		200 		3
160 		263 		3
221 		417 		3
244 		220 		3
250 		427 		3
32 		412 		3
172 		416 		3
149 		240 		3
236 		275 		3
278 		227 		3
153 		270 		3
314 		328 		3
-11 		117 		3
251 		347 		3
208 		173 		3
-3 		308 		3
207 		250 		3
150 		344 		3
379 		313 		3
343 		90 		3
240 		243 		3
270 		400 		3
273 		249 		3
189 		119 		3
93 		233 		3
182 		340 		3
283 		175 		3
50 		297 		3
367 		212 		3
98 		462 		3
322 		253 		3
114 		454 		3
237 		161 		3
77 		203 		3
352 		273 		3
178 		299 		3
0 		223 		3
330 		312 		3
277 		272 		3
24 		257 		3
332 		384 		3
191 		218 		3
303 		198 		3
225 		277 		3
246 		379 		3
348 		315 		3
189 		361 		3
355 		273 		3
165 		330 		3
185 		192 		3
326 		368 		3
50 		212 		3
5 		388 		3
168 		160 		3
66 		67 		3
178 		358 		3
115 		208 		3
306 		348 		3
42 		319 		3
198 		344 		3
15 		552 		3
113 		286 		3
174 		338 		3
139 		279 		3
212 		251 		3
54 		368 		3
115 		259 		3
27 		401 		3
44 		392 		3
303 		211 		3
228 		293 		3
245 		189 		3
167 		305 		3
49 		351 		3
259 		209 		3
283 		473 		3
105 		394 		3
262 		226 		3
397 		298 		3
410 		457 		3
351 		306 		3
183 		417 		3
122 		359 		3
207 		231 		3
358 		126 		3
219 		125 		3
103 		262 		3
22 		513 		3
250 		98 		3
199 		354 		3
200 		293 		3
448 		324 		3
239 		377 		3
76 		268 		3
272 		336 		3
222 		189 		3
250 		116 		3
278 		234 		3
115 		175 		3
237 		450 		3
175 		348 		3
92 		283 		3
317 		47 		3
85 		397 		3
215 		387 		3
228 		198 		3
164 		239 		3
355 		339 		3
227 		325 		3
307 		264 		3
188 		277 		3
84 		226 		3
144 		342 		3
87 		445 		3
6 		475 		3
370 		537 		3
216 		296 		3
43 		370 		3
224 		173 		3
97 		380 		3
333 		455 		3
273 		-18 		3
177 		431 		3
24 		390 		3
203 		366 		3
207 		388 		3
285 		217 		3
231 		311 		3
43 		223 		3
163 		142 		3
68 		346 		3
311 		186 		3
110 		96 		3
295 		371 		3
427 		409 		3
332 		290 		3
266 		187 		3
140 		380 		3
102 		264 		3
241 		52 		3
228 		335 		3
300 		354 		3
62 		275 		3
44 		133 		3
150 		424 		3
17 		250 		3
272 		202 		3
521 		52 		3
69 		361 		3
236 		368 		3
325 		331 		3
272 		431 		3
264 		386 		3
224 		335 		3
255 		194 		3
127 		422 		3
242 		297 		3
52 		212 		3
258 		284 		3
332 		550 		3
217 		314 		3
244 		223 		3
260 		364 		3
61 		289 		3
184 		461 		3
400 		371 		3
165 		232 		3
124 		322 		3
418 		471 		3
189 		484 		3
187 		445 		3
78 		208 		3
237 		312 		3
116 		411 		3
370 		195 		3
254 		239 		3
263 		319 		3
127 		327 		3
280 		339 		3
184 		202 		3
347 		366 		3
246 		401 		3
220 		302 		3
154 		396 		3
139 		167 		3
223 		254 		3
251 		520 		3
131 		474 		3
229 		198 		3
258 		343 		3
-5 		317 		3
269 		307 		3
192 		396 		3
98 		253 		3
176 		245 		3
156 		223 		3
336 		232 		3
82 		290 		3
230 		377 		3
223 		220 		3
126 		178 		3
325 		289 		3
241 		392 		3
148 		167 		3
259 		308 		3
354 		248 		3
237 		312 		3
317 		91 		3
308 		300 		3
227 		433 		3
35 		393 		3
11 		213 		3
132 		335 		3
221 		297 		3
153 		89 		3
222 		295 		3
298 		365 		3
399 		363 		3
262 		435 		3
112 		420 		3
116 		130 		3
264 		188 		3
103 		393 		3
39 		349 		3
124 		278 		3
220 		404 		3
276 		355 		3
237 		398 		3
109 		333 		3
298 		397 		3
369 		171 		3
102 		364 		3
234 		424 		3
436 		302 		3
123 		448 		3
380 		213 		3
96 		335 		3
304 		207 		3
80 		275 		3
214 		315 		3
207 		142 		3
-24 		338 		3
189 		277 		3
180 		478 		3
183 		430 		3
370 		224 		3
214 		307 		3
240 		422 		3
24 		423 		3
305 		465 		3
329 		318 		3
133 		356 		3
302 		223 		3
63 		277 		3
220 		429 		3
55 		209 		3
8 		469 		3
309 		294 		3
250 		173 		3
230 		435 		3
137 		524 		3
180 		196 		3
17 		358 		3
236 		344 		3
70 		371 		3
50 		370 		3
276 		380 		3
119 		184 		3
314 		167 		3
361 		520 		3
213 		261 		3
169 		291 		3
205 		244 		3
210 		457 		3
231 		271 		3
217 		345 		3
176 		140 		3
48 		380 		3
213 		237 		3
333 		332 		3
230 		402 		3
276 		314 		3
232 		536 		3
266 		497 		3
292 		304 		3
361 		246 		3
224 		370 		3
98 		443 		3
192 		292 		3
279 		510 		3
176 		193 		3
252 		249 		3
212 		356 		3
151 		424 		3
104 		392 		3
88 		26 		3
245 		188 		3
272 		337 		3
257 		303 		3
227 		467 		3
112 		409 		3
285 		445 		3
148 		223 		3
280 		403 		3
406 		414 		3
115 		328 		3
159 		244 		3
260 		221 		3
243 		273 		3
235 		410 		3
227 		218 		3
102 		223 		3
379 		381 		3
47 		232 		3
7 		252 		3
431 		328 		3
231 		266 		3
349 		201 		3
201 		401 		3
390 		516 		3
367 		388 		3
34 		252 		3
197 		580 		3
28 		393 		3
134 		307 		3
171 		364 		3
285 		258 		3
231 		273 		3
109 		255 		3
107 		179 		3
106 		195 		3
343 		225 		3
265 		214 		3
373 		397 		3
153 		297 		3
305 		353 		3
243 		331 		3
369 		286 		3
-25 		265 		3
203 		297 		3
23 		292 		3
155 		318 		3
304 		299 		3
255 		416 		3
346 		183 		3
407 		232 		3
332 		335 		3
140 		291 		3
-39 		552 		3
191 		174 		3
168 		491 		3
101 		326 		3
308 		332 		3
321 		303 		3
338 		262 		3
134 		484 		3
88 		229 		3
315 		147 		3
240 		337 		3
127 		289 		3
60 		126 		3
125 		162 		3
220 		343 		3
180 		490 		3
235 		336 		3
273 		123 		3
89 		258 		3
70 		389 		3
0 		280 		3
239 		291 		3
122 		406 		3
138 		354 		3
215 		257 		3
194 		415 		3
43 		439 		3
312 		362 		3
249 		233 		3
299 		287 		3
125 		293 		3
197 		228 		3
148 		416 		3
248 		338 		3
-55 		482 		3
109 		303 		3
157 		141 		3
368 		435 		3
63 		316 		3
69 		344 		3
297 		189 		3
141 		265 		3
279 		334 		3
157 		431 		3
131 		88 		3
50 		366 		3
126 		277 		3
384 		394 		3
267 		206 		3
61 		306 		3
240 		207 		3
305 		269 		3
64 		306 		3
182 		357 		3
116 		376 		3
149 		364 		3
383 		360 		3
155 		237 		3
189 		246 		3
233 		191 		3
116 		322 		3
202 		215 		3
215 		422 		3
319 		262 		3
161 		230 		3
292 		349 		3
148 		126 		3
219 		310 		3
163 		321 		3
212 		297 		3
221 		503 		3
228 		406 		3
270 		364 		3
174 		214 		3
330 		407 		3
214 		93 		3
170 		467 		3
337 		177 		3
120 		249 		3
275 		276 		3
254 		232 		3
92 		280 		3
151 		454 		3
237 		328 		3
41 		422 		3
285 		578 		3
264 		384 		3
228 		486 		3
250 		330 		3
65 		65 		3
267 		386 		3
338 		396 		3
266 		259 		3
169 		122 		3
307 		380 		3
65 		399 		3
201 		411 		3
62 		190 		3
269 		267 		3
349 		214 		3
311 		342 		3
229 		305 		3
239 		513 		3
214 		169 		3
352 		195 		3
306 		235 		3
261 		231 		3
131 		479 		3
334 		246 		3
-85 		171 		3
210 		273 		3
298 		169 		3
214 		272 		3
130 		527 		3
154 		383 		3
263 		363 		3
365 		263 		3
308 		353 		3
191 		334 		3
187 		249 		3
241 		255 		3
119 		369 		3
129 		552 		3
142 		243 		3
456 		393 		3
256 		388 		3
96 		244 		3
204 		296 		3
308 		303 		3
216 		275 		3
133 		204 		3
269 		188 		3
199 		226 		3
159 		316 		3
16 		176 		3
218 		246 		3
257 		272 		3
345 		250 		3
292 		-19 		3
70 		346 		3
7 		248 		3
269 		320 		3
94 		373 		3
201 		216 		3
156 		319 		3
244 		253 		3
407 		199 		3
217 		296 		3
201 		193 		3
251 		374 		3
321 		134 		3
210 		89 		3
275 		276 		3
102 		362 		3
162 		176 		3
52 		197 		3
301 		259 		3
7 		340 		3
335 		419 		3
294 		231 		3
156 		273 		3
329 		285 		3
321 		449 		3
80 		397 		3
297 		263 		3
271 		409 		3
124 		399 		3
67 		302 		3
215 		539 		3
244 		370 		3
-43 		381 		3
377 		221 		3
373 		309 		3
191 		241 		3
303 		257 		3
211 		232 		3
323 		306 		3
198 		303 		3
27 		459 		3
385 		318 		3
141 		145 		3
240 		262 		3
99 		230 		3
126 		488 		3
261 		130 		3
140 		516 		3
121 		530 		3
195 		111 		3
120 		166 		3
387 		509 		3
365 		329 		3
461 		234 		3
163 		301 		3
220 		344 		3
26 		250 		3
193 		380 		3
286 		369 		3
241 		211 		3
61 		198 		3
169 		532 		3
294 		412 		3
210 		267 		3
376 		255 		3
263 		308 		3
218 		352 		3
31 		378 		3
386 		282 		3
200 		69 		3
258 		249 		3
195 		277 		3
114 		312 		3
358 		164 		3
121 		210 		3
293 		321 		3
147 		368 		3
154 		234 		3
374 		340 		3
269 		223 		3
184 		330 		3
284 		501 		3
26 		293 		3
29 		270 		3
238 		167 		3
403 		318 		3
56 		233 		3
204 		362 		3
363 		139 		3
110 		257 		3
242 		463 		3
315 		183 		3
161 		219 		3
297 		275 		3
241 		476 		3
362 		57 		3
148 		195 		3
184 		302 		3
272 		453 		3
245 		327 		3
223 		269 		3
260 		284 		3
167 		281 		3
168 		356 		3
216 		422 		3
140 		278 		3
115 		244 		3
280 		680 		3
334 		484 		3
332 		415 		3
254 		301 		3
162 		203 		3
362 		347 		3
119 		293 		3
248 		229 		3
282 		440 		3
335 		285 		3
141 		363 		3
145 		358 		3
61 		337 		3
355 		329 		3
104 		298 		3
48 		277 		3
217 		314 		3
95 		143 		3
109 		291 		3
190 		305 		3
413 		249 		3
118 		467 		3
166 		374 		3
293 		228 		3
281 		149 		3
4 		312 		3
216 		412 		3
183 		280 		3
161 		377 		3
109 		414 		3
104 		304 		3
324 		330 		3
346 		235 		3
197 		528 		3
183 		335 		3
106 		493 		3
170 		253 		3
193 		473 		3
184 		274 		3
87 		317 		3
136 		329 		3
146 		280 		3
194 		337 		3
249 		317 		3
164 		210 		3
304 		138 		3
245 		462 		3
310 		159 		3
259 		227 		3
114 		287 		3
269 		261 		3
